4.585806224139905e-18	5.675582533688523e-18	8.578524884936777e-18	7.377730059344771e-18	1.0373717828189892e-17	7.426161981611834e-18	4.772894607399833e-18	8.041223407047392e-18	1.539255827594067e-17	1.217356437049539e-17	2.7962087652314535e-17	2.477095536273419e-16	7.091362811530685e-16	7.092228779950238e-16	8.062382774833761e-16	8.064837567879118e-16	1.1830187472360585e-16	6.866382770544064e-16	6.855625036226686e-16	3.5664229133418454e-9	3.566422914033178e-9	6.127526047911763e-15	6.1267148931720314e-15	6.32862897665471e-6	3.812551700996646e-5	4.252287186949363e-6	4.252287186949398e-6	7.354061213333365e-6	7.354061213332996e-6	1.3715623489200312e-13	1.371570091400114e-13	1.2896708247329375e-5	1.2896708247328569e-5	3.123674841923485e-6	3.123674841923692e-6	0.0008069524589912546	0.0008069524589912565	0.0005366909258513444	1.8830021842607197e-9	1.883002184834574e-9	3.3171540283603407e-7	0.0005366909258513495	0.0002714505964032945	3.31715402836655e-7	0.0005850544047382145	0.0005850544047382194	0.0008843285202399651	0.0012989820081267445	0.0012989820081267414	0.0008843285202399723	6.061761301695357e-6	5.646992552936416e-9	0.0006940411611279578	6.061761301696517e-6	0.0006708756896353196	0.0006708756896353175	3.483884799936646e-8	0.0003954586612613683	0.0003954586612613902	7.983777817900555e-7	2.0389210486081982e-6	7.983777817915602e-7	8.877124857244178e-6	0.0005828588165451733	3.548314540513918e-6	3.5483145405145837e-6	8.87712485725674e-6	0.0015826978269989384	0.0015826978269989382	2.5698177371496356e-5	0.000582858816545175	2.569817737148711e-5	0.0006167312991756856	0.00021680882841873127	0.0006167312991756798	0.001711565658650877	0.0018554796203434957	0.0017115656586508693	0.0010447112894621502	0.0010126201460927441	0.0010447112894621498	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
3.9142936003908064e-18	4.997335739221241e-18	9.400714151486673e-18	7.00235505355017e-18	1.0643242578291723e-17	7.032527518623183e-18	4.486347042628418e-18	8.41788420804959e-18	1.2624484090825742e-17	1.521225254219746e-17	2.8173619623152405e-17	2.479605272369455e-16	7.094679331159554e-16	7.093724329032775e-16	8.068842950650512e-16	8.060969566277183e-16	1.1908210381528543e-16	6.84172776265269e-16	6.842962475837864e-16	3.544355658339124e-9	3.544355658440965e-9	6.211709783676298e-15	6.211731450284661e-15	6.254147242884316e-6	3.817840142670045e-5	4.188089085188993e-6	4.188089085187732e-6	7.449399748021165e-6	7.449399748021124e-6	1.2952848890937247e-13	1.3042344140490673e-5	1.3042344140489966e-5	2.835904645706978e-6	1.2952884920257252e-13	2.835904645706467e-6	0.00028159941610896575	0.0008069659686306065	1.876454990787537e-9	0.0008069659686306064	0.00046954537337721584	3.2594140066994574e-7	3.2594140067099273e-7	1.876454990995636e-9	0.0004695453733772125	0.0006017360062919699	0.0006017360062919783	0.0007466919238576136	0.0012989820249255236	0.0007466919238576132	6.09520408088866e-6	0.0008891012531331671	5.509279967758366e-9	0.0008891012531331699	0.0005898343732527601	0.0012989820249255234	0.0005898343732527676	6.095204080887204e-6	3.65640721066799e-8	0.0003869721212693093	8.360473739621149e-7	2.1729238873800085e-6	8.360473739603285e-7	0.0003869721212693001	3.8028573502185024e-6	1.0026526549729877e-5	0.0015820788333468134	3.802857350215591e-6	1.0026526549733425e-5	0.0015820788333468158	2.1125453094436138e-5	2.1125453094437947e-5	0.0002013882636292237	0.000670149725943935	0.000670149725943933	0.0007560877723771236	0.0007560877723771243	0.0010454971271499384	0.0010454971271499412	0.00211352066337048	0.0021135206633704747	0.000916924146831309	0.0009169241468313075	3.6105728503679644	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0010309799332609475	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4.176675871088265e-18	5.185625469469479e-18	8.232497192177127e-18	1.0123695794677635e-17	7.18784593472862e-18	7.160875879095509e-18	4.5720878297281625e-18	7.48513347162914e-18	1.517872544152009e-17	1.209351964795686e-17	2.885249080530541e-17	2.477755418321851e-16	7.102777953682148e-16	7.105421871542108e-16	8.071263640730174e-16	8.071255261533224e-16	1.1853668830244606e-16	6.844749522379659e-16	6.844912768527485e-16	6.24841004455102e-15	6.248240497137917e-15	1.241684706160737e-13	1.2416883835970026e-13	3.578258578827223e-9	3.578258578625093e-9	6.278881279717889e-6	3.8144977871056244e-5	7.371623099957231e-6	7.371623099956653e-6	4.283045456687218e-6	5.405736391518149e-9	1.8801148018147105e-9	4.2830454566894425e-6	1.2906215763546725e-5	1.88011480126118e-9	1.290621576354675e-5	3.193122937662319e-6	3.785467467209379e-8	0.001298982109982237	3.147208638700573e-7	0.0012989821099822388	3.193122937664064e-6	3.1472086386936445e-7	2.2672963426235102e-6	8.740454115362281e-7	6.133603188435344e-6	8.740454115366872e-7	0.0008071106438473444	6.133603188436115e-6	4.0400599240962996e-6	0.0015814660634807058	0.0015814660634807017	0.0004938927884366031	0.0008071106438473436	4.040059924109641e-6	0.000493892788436584	1.0574088708508494e-5	0.0005783380954341013	1.0574088708510532e-5	0.0005783380954341505	0.000381180359113963	2.3461190863265247e-5	0.00038118035911396703	0.0008920392744744972	2.3461190863269052e-5	0.0008920392744745002	0.000592153204620644	0.0007255320809304501	0.0005921532046206483	0.000753179050157337	0.0007531790501573398	0.00019638997534242647	0.0007255320809304492	0.00033109276268090737	0.0009056668190957054	0.0009056668190957056	0.0019003608452459117	0.001900360845245908	0.0008141745896319371	0.000814174589631936	0.0009072578223652514	0.011402272714130026	0.0009072578223652501	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4.122571948683423e-18	5.025472428323654e-18	8.735671730152844e-18	1.0325944242756407e-17	7.387755879680377e-18	7.16405772489172e-18	4.666035550036921e-18	7.83795927505307e-18	1.536058818929046e-17	1.2671406635473269e-17	2.8069716039545335e-17	2.48023295267028e-16	7.094028629685598e-16	7.09656565209245e-16	8.073396966396484e-16	8.078110034952951e-16	1.1874951539443839e-16	6.840694146059103e-16	6.845540299314635e-16	6.261612760333172e-15	6.2620816149804046e-15	1.224264315243592e-13	1.2242681171132705e-13	3.5829872622760313e-9	3.582987261952395e-9	6.278990656539213e-6	3.815140723086082e-5	7.376277177954105e-6	7.376277177953372e-6	4.273018023945081e-6	4.27301802394556e-6	1.2915907292977016e-5	1.291590729297764e-5	1.8669218049548625e-9	5.416963996488079e-9	1.8669218049688145e-9	3.2775917368964457e-6	3.277591736896325e-6	0.0001709496702472067	3.168448058188275e-7	0.0012989823845205813	3.7618505118550445e-8	3.1684480581781543e-7	0.0008070791656148342	0.0012989823845205827	0.0008070791656148334	0.000510090789399258	0.000510090789399267	6.209203233582604e-6	2.2468367903847724e-6	8.550677490193702e-7	0.0005657774373542213	8.550677490167315e-7	6.20920323358386e-6	0.0005657774373542459	3.7482334406730703e-6	3.7482334406616163e-6	0.0015816875814209175	1.1236448065600016e-5	0.001581687581420922	1.1236448065598246e-5	0.00038957899350800575	0.0008778277557405836	2.440403233439707e-5	0.0003895789935080067	2.4404032334396003e-5	0.0008778277557405862	0.00019697491768091367	0.00028620044962774353	0.0005931382564721457	0.0007934465013492783	0.0007934465013492773	0.0005931382564721441	0.000695521182730481	0.0007116112621651721	0.0007116112621651727	0.0006955211827304817	0.001836403362558756	0.000917684876771184	0.0009176848767711804	0.0016919510588560703	0.001691951058856061	0.0006526693000443215	0.0006814538449682616	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0010689140790088123	1.0	1.0	1.0	1.0	1.0	1.0
3.9694410459075715e-18	5.13004490838947e-18	9.395435700854496e-18	1.0201575176339268e-17	7.023871743627248e-18	6.90461848450931e-18	4.824983694292963e-18	7.586682936734686e-18	1.5217362643811125e-17	1.2058787211962811e-17	2.7930388509387264e-17	2.485389183928168e-16	7.093933164505737e-16	7.093283564752683e-16	8.077101454507258e-16	8.07891831910038e-16	1.190913654785463e-16	6.839751417128704e-16	6.833103588005546e-16	6.262783348960246e-15	6.262865850877987e-15	1.2281226084407716e-13	1.2281203572040267e-13	3.582864014945724e-9	3.582864015111336e-9	6.2770787800147664e-6	3.815010020805919e-5	5.4257562273906675e-9	1.867122826497046e-9	4.282704111961914e-6	7.370207857565176e-6	4.282704111962136e-6	7.370207857565295e-6	1.8671228267254207e-9	3.3006253503070165e-6	1.2901338295052906e-5	1.2901338295052952e-5	3.3006253503068983e-6	3.749228513482256e-8	0.001298982422028126	0.0012989824220281255	3.189497470931693e-7	3.189497470954404e-7	0.000807028162972537	6.203687127798384e-6	2.237558283912381e-6	8.4894579123021e-7	6.203687127797578e-6	8.48945791233227e-7	0.0008070281629725365	0.0005020586162236282	0.0005020586162236318	3.6516270753372283e-6	0.001581545840656621	3.6516270753295098e-6	0.0005741318917348453	0.0015815458406566213	0.0005741318917348545	0.00014924204651764076	1.1081345137635386e-5	1.1081345137633384e-5	0.00039937753997449716	0.0003993775399744948	0.0003333763759506806	0.0008606383464000416	0.000860638346400039	0.0007103475454612686	0.0007103475454612718	2.4234575347488143e-5	2.4234575347487343e-5	0.0005799986745882818	0.0005799986745882797	0.0001980223246792372	0.000823957884280693	0.0008239578842806959	0.0009301975194253776	0.0006742659270757602	0.0007423662516797966	0.0006742659270757612	0.0009301975194253792	0.0007423662516797951	0.001489220735400014	0.0014892207354000144	0.0010421382536497622	0.001121791428382044	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
3.9785610145055485e-18	5.3244684658228944e-18	9.249103899921e-18	1.0491412593359975e-17	7.318977019201665e-18	7.20291921370321e-18	4.575935795415754e-18	7.574066044924943e-18	1.542278057165897e-17	1.2405840602179166e-17	2.853026634335836e-17	2.4837825664290137e-16	7.092830799656464e-16	7.090504955121955e-16	8.076041764362427e-16	8.080807889095749e-16	1.1822535596383121e-16	6.84095989204269e-16	6.842132982355235e-16	6.264321466982373e-15	6.264344614814578e-15	1.2237177861377903e-13	1.2237144313870438e-13	3.5834636992545782e-9	3.583463698984019e-9	6.2755988976952525e-6	3.815084925010607e-5	7.370117996388975e-6	7.370117996389267e-6	4.282244365197835e-6	4.282244365197857e-6	1.290136974219594e-5	1.2901369742195918e-5	1.8657093108155337e-9	3.3105313449607315e-6	1.865709310035235e-9	5.432137575776128e-9	3.310531344960906e-6	0.0001493817941064627	3.2161139816168326e-7	0.0012989824114586082	3.2161139816253654e-7	3.737963535347788e-8	0.000807048323582221	0.0008070483235822196	0.00129898241145861	0.0005036724036319599	0.0005036724036319659	0.0005703984092825276	6.210987593977586e-6	0.0005703984092825362	6.210987593976652e-6	8.427212705720035e-7	2.225143847487737e-6	8.427212705710991e-7	3.5960884492998366e-6	3.596088449299132e-6	0.0008489632257116756	1.1097480263673608e-5	0.0004095926828758777	0.0015814603240647004	0.001581460324064699	1.109748026367156e-5	0.0008489632257116782	0.0007115334535535724	0.0007115334535535743	0.00040959268287588005	0.0005845291883177941	0.0005845291883177946	2.4410809678432426e-5	0.00034381678204188664	2.441080967843651e-5	0.0008412842502414406	0.00020287966092153893	0.0008412842502414448	0.0009418500353887685	0.0006282954369182792	0.0009418500353887685	0.0006282954369182781	0.0009498571660361669	0.000949857166036168	0.0015966089742306016	0.0015966089742305962	0.0007630205821933202	0.0006957882269717217	0.0011818731040360959	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4.378872116588288e-18	5.309519555925595e-18	8.274040170024996e-18	1.0253996443498535e-17	7.099255164003075e-18	7.28808584322736e-18	4.609313627981061e-18	7.617109696195881e-18	1.5961540341753836e-17	1.2800659229755426e-17	2.857902543304271e-17	2.476966787032652e-16	7.090850631399415e-16	7.093621933545018e-16	8.069953323677659e-16	8.077024601110214e-16	1.173272972291066e-16	6.837430389452371e-16	6.848163667426806e-16	6.262858117193923e-15	6.263132572488558e-15	1.220204257168127e-13	1.2202025956799634e-13	3.5833510975489323e-9	3.5833510973947537e-9	6.274983690164823e-6	3.815103222536018e-5	7.369466407541868e-6	4.283402267426437e-6	7.369466407542258e-6	4.283402267426194e-6	1.289890585997334e-5	1.2898905859974077e-5	5.42851822517077e-9	1.8665294556574373e-9	1.8665294548586046e-9	3.311146907573024e-6	3.743858312223021e-8	3.3111469075692764e-6	0.001298982426573643	0.0012989824265736416	3.2127257464769066e-7	0.0001490593933807164	3.212725746487226e-7	0.0008070447803627168	0.0005016175706803921	0.0008070447803627161	2.2297564561786463e-6	8.545417894634748e-7	8.54541789461459e-7	6.204361834846394e-6	0.0005016175706803931	6.204361834847443e-6	0.0005719523443942005	0.0005719523443941721	3.768445978959625e-6	0.0015814293745293497	0.0015814293745293523	3.7684459789530386e-6	1.1144435832665056e-5	1.1144435832667047e-5	0.0004053520202168394	0.0008385611053015853	0.0004053520202168443	2.3019562696451077e-5	0.0007267330608800728	0.0007267330608800742	2.3019562696451565e-5	0.0008385611053015831	0.0005842241132595413	0.0005842241132595431	0.0003706142570669099	0.0002054942935327806	0.0008135556454716942	0.0008135556454716963	0.0006190581816695272	0.0015726273327017614	0.000619058181669528	0.0015726273327017642	0.0009920598288526937	0.000992059828852694	0.0006097044254494158	0.0008999273359128366	0.0008999273359128398	0.001107332955011744	0.0011073329550117421	0.0006778333526213398	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
5.24803169672398e-18	5.786044354664112e-18	9.05375157246971e-18	1.0103741983324352e-17	7.357272265637615e-18	7.150752568797921e-18	4.5765470531072906e-18	8.022508632655637e-18	1.5150182882689233e-17	1.1923120476979052e-17	2.805083019114313e-17	2.479383962457387e-16	7.093858561527249e-16	7.092881786286741e-16	8.07723156216629e-16	8.074195863686451e-16	1.178656774864824e-16	6.839368976634241e-16	6.837905965940343e-16	6.263674833773375e-15	6.263151233655835e-15	3.5836448414897174e-9	1.2205994965676988e-13	3.5836448409325158e-9	1.2205966943540582e-13	6.273749612485916e-6	3.81516162047152e-5	4.282120069809675e-6	7.369994893725545e-6	7.369994893725188e-6	4.2821200698105435e-6	1.2900415489047083e-5	1.290041548904737e-5	3.3204405778792445e-6	3.3204405778799357e-6	0.00015272950551308324	1.866098324487312e-9	1.866098324583343e-9	5.427971405618315e-9	0.0008070434695842866	3.211289158822834e-7	0.0005031869906777627	3.211289158771857e-7	0.0012989824276312806	3.7452444161557135e-8	0.000807043469584286	0.0005031869906777638	0.0012989824276312787	0.0005730696582866307	0.0005730696582866392	6.210486933203216e-6	2.2322163876035692e-6	6.2104869332031626e-6	8.536565384372449e-7	8.536565384368897e-7	0.0003600326329033263	3.7389386437158945e-6	0.0015814661775249285	3.738938643715694e-6	0.0015814661775249233	1.11525861880294e-5	0.0007308113463903917	0.0008412856569303115	0.0007308113463903943	1.115258618803288e-5	0.00040950237905274076	0.000841285656930316	0.0004095023790527456	0.0005745063949608396	0.000574506394960838	2.3263784437720083e-5	2.3263784437719965e-5	0.0002027140934614073	0.0008479777851017796	0.0008479777851017807	0.0009629384856890986	0.0009629384856890984	0.0006062476567174877	0.0015003165521768344	0.0006062476567174849	0.0015003165521768299	0.0009610272244259661	0.000636010094093717	0.0009610272244259627	0.0010708390565840181	0.00107083905658402	0.00059189310788872	0.0007867412805761345	763565.8577613251	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0009894142290555426
4.107079460242708e-18	5.4611255543658146e-18	8.353860589546466e-18	1.016034955065315e-17	7.312184097849034e-18	7.396024459214496e-18	4.487423152874066e-18	7.567646076810473e-18	1.493930082579318e-17	1.2503336138409411e-17	2.8112150842771034e-17	2.47868743739667e-16	7.098464375476042e-16	7.099202085116669e-16	8.069647002761625e-16	8.074319232909723e-16	1.1747540697188272e-16	6.840960221302035e-16	6.836751084917188e-16	6.2633265302475585e-15	6.263048034940844e-15	1.220034320064496e-13	1.2200328371412042e-13	3.5839856782734374e-9	3.583985678307838e-9	6.273229781083265e-6	3.815212098755144e-5	7.370838365446058e-6	7.3708383654463634e-6	4.280586568978513e-6	4.280586568977506e-6	1.2902544958624148e-5	1.2902544958625134e-5	1.8663665380500106e-9	5.425914711643478e-9	1.866366538728861e-9	3.3332863853096972e-6	0.0012989824431779036	3.749310052165682e-8	3.333286385306176e-6	0.00015757450894466184	3.2148035866489394e-7	0.0012989824431779058	3.21480358664963e-7	6.2051824114747155e-6	0.0008070310731117135	2.237425619701656e-6	8.562436445653589e-7	0.0005033716625085882	0.0008070310731117111	8.562436445659891e-7	0.0005033716625085917	6.205182411474072e-6	3.748315782194654e-6	0.0015814488464770257	0.0015814488464770242	3.748315782188924e-6	0.0005754445899548321	0.0005754445899548258	1.1048549688599546e-5	1.1048549688600918e-5	0.0004119618984917367	2.213462293035704e-5	0.00041196189849173774	0.000728283822596415	0.0007282838225964144	0.0008393839181557901	2.2134622930355605e-5	0.0002875894945247446	0.0008393839181557903	0.0005750688872726709	0.0005750688872726662	0.00020095144051838546	0.0008450972301720282	0.0008450972301720259	0.0006129567150833392	0.0006793305502791961	0.0008543494545965405	0.0006129567150833412	0.0008543494545965414	0.0010125665175040694	0.0014587965154717714	0.0014587965154717686	0.0010125665175040677	0.000671854402854468	0.001051382517650872	0.0010513825176508699	0.0007174789185967413	0.0015319407334109675	0.6680524375231096	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4.4345714070353e-18	5.039594350491872e-18	7.838820867170825e-18	1.0032805975009948e-17	7.277732152845491e-18	7.242696820251221e-18	4.640827070060676e-18	7.655355273786493e-18	1.5481631268955868e-17	1.2059455178747854e-17	2.842340854295525e-17	2.479605086272402e-16	7.093823818846416e-16	7.092384381282126e-16	8.074154268190079e-16	8.070509567784111e-16	1.1938474577812346e-16	6.844010403815232e-16	6.848733112725941e-16	6.263175401521735e-15	6.263363815991819e-15	1.2201216398967202e-13	1.2201249820520357e-13	3.5840061878706945e-9	3.584006188136365e-9	6.273338733057303e-6	3.815210023177222e-5	7.370943533513932e-6	7.370943533514125e-6	4.28047947493345e-6	4.2804794749334055e-6	1.2902858660502956e-5	1.290285866050293e-5	5.426103274188336e-9	1.8662834698978778e-9	1.8662834700250857e-9	3.334203818548407e-6	3.334203818549019e-6	0.00015733470868293397	3.7489245452509585e-8	0.0012989824429373888	0.0012989824429373922	3.213888800643556e-7	3.213888800632176e-7	0.0008070298571357602	0.0008070298571357598	0.00050360372311089	0.0005036037231108893	2.236946686905919e-6	8.559570786351825e-7	8.559570786348439e-7	6.207053981701375e-6	0.0005756378989185259	6.207053981700313e-6	0.0005756378989185072	3.747900347737785e-6	3.7479003477353993e-6	0.0015814536756377363	0.001581453675637738	1.1044163810499668e-5	1.1044163810499123e-5	2.201935417213204e-5	2.201935417213321e-5	0.0007290758976611094	0.0004123976914430325	0.0007290758976611091	0.0008397241697272092	0.00041239769144303374	0.0008397241697272057	0.0005778751091820317	0.0005778751091820321	0.00020135341133655776	0.00027050820247800635	0.0008490157031521907	0.0008490157031521916	0.0005958143188774475	0.0005958143188774473	0.0008557888359735027	0.0014089780423460318	0.0008557888359735035	0.0014089780423460307	0.0007167281491208174	0.0005715017078352872	0.0010077841008651349	0.0010077841008651364	0.0009792200962852745	0.0009792200962852721	0.0029714793952975898	0.002971479395297551	0.0006621019212047358	1.0	0.0021856358513389395	0.0016164079721672196	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4.868091914969481e-18	5.268539350893485e-18	8.740174617009415e-18	9.837515412638324e-18	7.05784124698818e-18	6.965458890420366e-18	4.494829362904843e-18	7.80474876784084e-18	1.5496218482261843e-17	1.2016341456020866e-17	2.8520776854035714e-17	2.4824477412072976e-16	7.087500007193724e-16	7.090505762341025e-16	8.072808914809473e-16	8.071701932849573e-16	1.1817263142411908e-16	6.838863399286775e-16	6.839626698478409e-16	3.5840145250833853e-9	3.5840145254861602e-9	6.263918333056276e-15	6.263863335972853e-15	6.27340807056943e-6	3.8152058216026695e-5	1.2200714748291024e-13	1.220067536115944e-13	7.37091684989261e-6	4.280520737885263e-6	7.370916849892952e-6	4.280520737885423e-6	1.2902840624000276e-5	1.2902840623999967e-5	3.334073245371705e-6	3.3340732453731204e-6	0.00015669499545630699	1.866308772297154e-9	1.8663087726518286e-9	3.213616002321582e-7	0.0008070298908854455	0.0005044753660974351	3.2136160023463024e-7	0.0005044753660974407	0.0008070298908854455	5.426392569227614e-9	0.0012989824433264192	0.0012989824433264179	0.0005751954298080066	0.000575195429807995	3.7482420196976704e-8	0.0002654622541038995	6.205903538268949e-6	6.205903538269664e-6	0.000727421316790369	8.562205103663338e-7	8.56220510364725e-7	2.235847339423666e-6	0.0007274213167903679	0.0007086643895933389	3.7646585050091923e-6	1.1051461655469852e-5	3.764658505009272e-6	1.1051461655473057e-5	0.0008411181447361597	0.0015814623959371978	0.0015814623959371945	0.0004129339525531815	0.0004129339525531861	0.0008411181447361598	0.0005749698253037785	0.0005749698253037775	2.1981295091860173e-5	2.1981295091861027e-5	0.00020205550739566937	0.0008370266784356785	0.0008370266784356773	0.0010096824397694392	0.0005982260296009724	0.0008805497818275326	0.0005982260296009725	0.001424683002414575	0.001424683002414575	0.0008805497818275305	0.0010096824397694405	0.0005661993475704309	0.0006375721122809927	0.0008448191796437938	0.0009429730395794779	0.0008448191796437928	0.0009429730395794789	0.03779800654646721	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4.672969553995416e-18	5.373951811000837e-18	8.882929491683615e-18	1.0214922849198715e-17	7.652277180305117e-18	7.799368505650663e-18	4.693783660650849e-18	8.367330782343379e-18	1.510285990320917e-17	1.2117675475652653e-17	2.8285884926709566e-17	2.4860963101715723e-16	7.096561148772549e-16	7.094501285523698e-16	8.075445098600109e-16	8.079282106403713e-16	1.1793148589303344e-16	6.835844403180026e-16	6.845103678167757e-16	6.2633746165252e-15	6.263541352936284e-15	3.584015668414275e-9	3.584015669506272e-9	6.273418069488817e-6	3.8152049696128706e-5	1.2200456311584997e-13	1.220044771105732e-13	7.370899962407363e-6	7.370899962407901e-6	4.280549581104611e-6	4.28054958110333e-6	1.2902797959936018e-5	1.290279795993623e-5	1.866345159575605e-9	1.866345160552018e-9	3.333838867095254e-6	3.3338388670911003e-6	0.00015657949220828932	5.4263458531127e-9	3.2136613638954467e-7	3.2136613638709806e-7	0.0008070309670471244	0.0008070309670471263	0.0005048086452762341	0.0005048086452762279	0.001298982443188399	3.7483712490924376e-8	0.0012989824431884026	0.0005748940219602233	0.0005748940219602171	6.204998171349238e-6	6.204998171350522e-6	2.2360874753418507e-6	8.562330608842056e-7	0.00026149384134669285	8.562330608851227e-7	0.0008414994473102219	0.0007258877041177559	3.762721714917436e-6	0.0015814681492178954	0.0007258877041177548	0.001581468149217901	0.0006915010214762908	3.7627217149220316e-6	1.1080571325384655e-5	1.1080571325381782e-5	0.00041248482221793747	0.00041248482221793666	0.0008414994473102211	0.0005734356412817325	0.0005734356412817346	2.2259622166513836e-5	2.2259622166516516e-5	0.00020185097499323431	0.0008266641086779502	0.0008266641086779477	0.0009934450704455243	0.0009934450704455241	0.0014387183415613808	0.0005928639097577328	0.0014387183415613869	0.0005220259302977534	0.0005928639097577379	0.0009025598221662634	0.0009025598221662618	0.0008361746421211237	0.0009453644337997313	0.00094536443379973	0.0008361746421211223	0.0006515439499066945	0.0229042514156807	7.3935143012696e46	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4.263537166658756e-18	5.0978587050549004e-18	8.654260327863411e-18	1.002486102529299e-17	7.278713531185832e-18	7.227036315913439e-18	4.5754252198812744e-18	8.164678920089793e-18	1.5321791477638057e-17	1.1939913424093366e-17	2.8363982171420357e-17	2.479117830980322e-16	7.097741429323683e-16	7.098568120307983e-16	8.080773684729887e-16	8.067075406360373e-16	1.1848886160289112e-16	6.846678200879245e-16	6.847012522249041e-16	6.2631039247238415e-15	6.263581843674967e-15	1.2200291008832693e-13	1.220036755685199e-13	3.584013600245606e-9	3.584013600956628e-9	6.273412089375966e-6	3.815205178438187e-5	7.3708970811991196e-6	7.370897081198721e-6	4.280556562519189e-6	1.2902779289609796e-5	4.2805565625183426e-6	1.2902779289609783e-5	1.8663461353560133e-9	3.3336244669251643e-6	1.866346135410066e-9	5.42633932671904e-9	3.3336244669242885e-6	0.0001566350673127093	0.001298982443567778	3.2136586281934847e-7	0.0008070317061300803	3.748388000711521e-8	3.213658628168023e-7	0.0012989824435677751	0.0008070317061300802	0.0005047480661309854	0.0005047480661309931	6.204977804259225e-6	0.0005746709934204613	8.561923449920391e-7	2.236116127615582e-6	8.561923449924806e-7	6.204977804259469e-6	0.0005746709934204985	3.761219861136183e-6	0.0015814691730450827	3.761219861140557e-6	0.0015814691730450803	1.1081265786203794e-5	1.108126578620591e-5	0.0008411026434132514	0.0004118679668625462	0.00041186796686254565	0.0002568757586371436	0.0008411026434132484	2.224533380476272e-5	0.0007267128693373811	0.0007267128693373814	2.2245333804764e-5	0.0005755880567864359	0.0005755880567864319	0.00020192801912335436	0.0008260616242790916	0.0008260616242790919	0.0006938302711867304	0.0005821787041752052	0.0005821787041752008	0.0014179927585367988	0.0014179927585368014	0.0009849305013226641	0.0009849305013226604	0.0005278852736875191	0.0008763733272266528	0.0008763733272266495	0.0009103413108234111	0.0009103413108234109	0.000837658268940671	0.0008376582689406726	0.0006361389009940362	0.008901715885446328	0.008901715885446368	0.0010689140790088169	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4.703398444264566e-18	5.016156480847065e-18	9.166484723575051e-18	9.950016029399754e-18	7.226998057706506e-18	7.28233658962251e-18	4.697057899900929e-18	8.248970546665048e-18	1.519427215324375e-17	1.2212562494663279e-17	2.831805400483451e-17	2.486638916812062e-16	7.092851948996699e-16	7.0954358364732e-16	8.074430912096393e-16	8.070412850786322e-16	1.1871750727063935e-16	6.836372774314746e-16	6.836606307251462e-16	6.263011256220936e-15	6.263367571615685e-15	1.220044747632335e-13	1.220046322104443e-13	3.5840135640012865e-9	3.5840135642479836e-9	6.273412223845292e-6	3.815205134089493e-5	7.370898663553284e-6	4.2805526145399365e-6	7.3708986635532005e-6	4.28055261454005e-6	1.2902786349200589e-5	1.290278634920057e-5	5.4263309886036975e-9	1.8663448859490993e-9	1.8663448856481776e-9	3.33363925570659e-6	3.3336392557085307e-6	0.0001566204472572742	3.748412516991996e-8	0.001298982443616725	3.213704579853013e-7	0.0008070316564725038	0.0012989824436167264	3.21370457986378e-7	0.0008070316564725023	0.0005047185982512095	0.0005047185982512055	2.2361721852751558e-6	8.561634520386566e-7	8.561634520417486e-7	6.204967774481055e-6	6.204967774481885e-6	0.0005746836692354531	0.000574683669235399	0.0015814692257785634	0.0015814692257785645	3.760815886484382e-6	3.760815886488483e-6	1.108253751689014e-5	1.1082537516891023e-5	0.0008409822949811963	0.0007272136228833066	0.0002541633366811737	0.0007272136228833067	0.0004117805016452124	0.0008409822949811917	0.00041178050164521077	2.2242349990012993e-5	2.2242349990012728e-5	0.0005756971017130747	0.0005756971017130776	0.0002018423193993396	0.0008260583472486243	0.0008260583472486254	0.000698536601281569	0.0005780850191596962	0.0005780850191596929	0.0009758124060436362	0.00097581240604364	0.001427908426542443	0.0014279084265424438	0.0005205894082716659	0.0008718068755109091	0.0008718068755109086	0.0009138098517861383	0.0009138098517861388	0.0006126078393073468	0.0008352580862760259	0.0008352580862760282	0.0010007300533748564	0.0010007300533748551	0.0007441325832899623	0.002897713062451467	0.0028977130624514777	1.0	1.0	1.0	1.0	1.0
